time,label
466.42,0
466.52,0
466.62,0
466.72,0
466.82,0
466.92,0
467.02,0
467.12,0
467.22,0
467.32,0
467.42,0
467.52,0
467.62,0
467.72,0
467.82,0
467.92,0
468.02,0
468.12,0
468.22,0
468.32,0
468.42,0
468.52,0
468.62,0
468.72,0
468.82,0
468.92,0
469.02,0
469.12,0
469.22,0
469.32,0
469.42,0
469.52,0
469.62,0
469.72,0
469.82,0
469.92,0
470.02,0
470.12,0
470.22,0
470.32,0
470.42,0
470.52,0
470.62,0
470.72,0
470.82,0
470.92,0
471.02,0
471.12,0
471.22,0
471.32,0
471.42,0
471.52,0
471.62,0
471.72,0
471.82,0
471.92,0
472.02,0
472.12,0
472.22,0
472.32,0
472.42,0
472.52,0
472.62,0
472.72,0
472.82,0
472.92,0
473.02,0
473.12,0
473.22,0
473.32,0
473.42,0
473.52,0
473.62,0
473.72,0
473.82,0
473.92,0
474.02,0
474.12,0
474.22,0
474.32,0
474.42,0
474.52,0
474.62,0
474.72,0
474.82,0
474.92,0
475.02,0
475.12,0
475.22,0
475.32,0
475.42,0
475.52,0
475.62,0
475.72,0
475.82,0
475.92,0
476.02,0
476.12,0
476.22,0
476.32,0
476.42,0
476.52,0
476.62,0
476.72,0
476.82,0
476.92,0
477.02,1
477.12,1
477.22,1
477.32,1
477.42,1
477.52,1
477.62,1
477.72,1
477.82,1
477.92,1
478.02,1
478.12,1
478.22,1
478.32,1
478.42,1
478.52,1
478.62,1
478.72,1
478.82,1
478.92,1
479.02,1
479.12,1
479.22,1
479.32,1
479.42,1
479.52,1
479.62,1
479.72,1
479.82,1
479.92,1
480.02,1
480.12,1
480.22,1
480.32,1
480.42,1
480.52,1
480.62,1
480.72,1
480.82,1
480.92,1
481.02,1
481.12,1
481.22,1
481.32,0
481.42,0
481.52,0
481.62,0
481.72,0
481.82,0
481.92,0
482.02,0
482.12,0
482.22,0
482.32,0
482.42,0
482.52,0
482.62,0
482.72,0
482.82,0
482.92,0
483.02,0
483.12,0
483.22,0
483.32,0
483.42,0
483.52,0
483.62,0
483.72,0
483.82,0
483.92,0
484.02,0
484.12,0
484.22,0
484.32,0
484.42,0
484.52,0
484.62,1
484.72,1
484.82,1
484.92,1
485.02,1
485.12,1
485.22,1
485.32,1
485.42,1
485.52,1
485.62,1
485.72,1
485.82,1
485.92,1
486.02,1
486.12,1
486.22,1
486.32,1
486.42,1
486.52,1
486.62,1
486.72,1
486.82,1
486.92,1
487.02,1
487.12,1
487.22,1
487.32,1
487.42,1
487.52,1
487.62,1
487.72,1
487.82,1
487.92,1
488.02,1
488.12,1
488.22,1
488.32,0
488.42,0
488.52,0
488.62,0
488.72,0
488.82,0
488.92,0
489.02,0
489.12,0
489.22,0
489.32,0
489.42,0
489.52,0
489.62,0
489.72,0
489.82,0
489.92,0
490.02,0
490.12,0
490.22,0
490.32,0
490.42,0
490.52,0
490.62,0
490.72,0
490.82,0
490.92,0
491.02,0
491.12,0
491.22,0
491.32,0
491.42,0
491.52,1
491.62,1
491.72,1
491.82,1
491.92,1
492.02,1
492.12,1
492.22,1
492.32,1
492.42,1
492.52,1
492.62,1
492.72,1
492.82,1
492.92,1
493.02,1
493.12,1
493.22,1
493.32,1
493.42,1
493.52,1
493.62,1
493.72,1
493.82,1
493.92,1
494.02,1
494.12,1
494.22,1
494.32,1
494.42,1
494.52,1
494.62,1
494.72,1
494.82,1
494.92,1
495.02,1
495.12,1
495.22,1
495.32,1
495.42,1
495.52,1
495.62,1
495.72,1
495.82,1
495.92,1
496.02,0
496.12,0
496.22,0
496.32,0
496.42,0
496.52,0
496.62,0
496.72,0
496.82,0
496.92,0
497.02,0
497.12,0
497.22,0
497.32,0
497.42,0
497.52,0
497.62,0
497.72,0
497.82,0
497.92,0
498.02,0
498.12,0
498.22,0
498.32,0
498.42,0
498.52,0
498.62,0
498.72,0
498.82,0
498.92,0
499.02,0
499.12,0
499.22,0
499.32,0
499.42,0
499.52,0
499.62,0
499.72,0
499.82,0
499.92,0
500.02,0
500.12,0
500.22,0
500.32,0
500.42,0
500.52,0
500.62,0
500.72,0
500.82,0
500.92,0
501.02,0
501.12,0
501.22,0
501.32,0
501.42,0
501.52,0
501.62,0
501.72,0
501.82,0
501.92,0
502.02,0
502.12,0
502.22,0
502.32,0
502.42,0
502.52,0
502.62,0
502.72,0
502.82,0
502.92,0
503.02,0
503.12,0
503.22,0
503.32,0
503.42,0
503.52,0
503.62,0
503.72,0
503.82,0
503.92,0
504.02,0
504.12,0
504.22,0
504.32,0
504.42,0
504.52,0
504.62,0
504.72,0
504.82,0
504.92,0
505.02,0
505.12,0
505.22,0
505.32,0
505.42,0
505.52,0
505.62,0
505.72,0
505.82,0
505.92,0
506.02,0
506.12,0
506.22,0
506.32,0
506.42,0
506.52,0
506.62,0
506.72,0
506.82,0
506.92,0
507.02,0
507.12,0
507.22,0
507.32,0
507.42,0
507.52,0
507.62,0
507.72,0
507.82,0
507.92,0
508.02,0
508.12,0
508.22,0
508.32,0
508.42,0
508.52,0
508.62,0
508.72,0
508.82,0
508.92,0
509.02,0
509.12,0
509.22,0
509.32,0
509.42,0
509.52,0
509.62,0
509.72,0
509.82,0
509.92,0
510.02,0
510.12,0
510.22,0
510.32,0
510.42,0
510.52,0
510.62,0
510.72,0
510.82,0
510.92,0
511.02,0
511.12,0
511.22,0
511.32,0
511.42,0
511.52,0
511.62,0
511.72,0
511.82,0
511.92,0
512.02,0
512.12,0
512.22,0
512.32,0
512.42,0
512.52,0
512.62,0
512.72,0
512.82,0
512.92,0
513.02,0
513.12,0
513.22,0
513.32,0
513.42,0
513.52,0
513.62,0
513.72,0
513.82,0
513.92,0
514.02,0
514.12,0
514.22,0
514.32,0
514.42,0
514.52,0
514.62,0
514.72,0
514.82,0
514.92,0
515.02,0
515.12,0
515.22,0
515.32,0
515.42,0
515.52,0
515.62,0
515.72,0
515.82,0
515.92,0
516.02,0
516.12,0
516.22,0
516.32,0
516.42,0
516.52,0
516.62,0
516.72,0
516.82,0
516.92,0
517.02,0
517.12,0
517.22,0
517.32,0
517.42,0
517.52,0
517.62,0
517.72,0
517.82,0
517.92,0
518.02,0
518.12,0
518.22,0
518.32,0
518.42,0
518.52,0
518.62,0
518.72,0
518.82,0
518.92,0
519.02,0
519.12,0
519.22,0
519.32,0
519.42,0
519.52,0
519.62,0
519.72,0
519.82,0
519.92,0
520.02,0
520.12,0
520.22,0
520.32,0
520.42,0
520.52,0
520.62,0
520.72,0
520.82,0
520.92,0
521.02,0
521.12,0
521.22,0
521.32,0
521.42,0
521.52,0
521.62,0
521.72,0
521.82,0
521.92,0
522.02,0
522.12,0
522.22,0
522.32,0
522.42,0
522.52,0
522.62,0
522.72,0
522.82,0
522.92,0
523.02,0
523.12,0
523.22,0
523.32,0
523.42,0
523.52,0
523.62,0
523.72,0
523.82,0
523.92,0
524.02,0
524.12,0
524.22,0
524.32,0
524.42,0
524.52,0
524.62,0
524.72,0
524.82,0
524.92,0
525.02,0
525.12,0
525.22,0
525.32,0
525.42,0
525.52,0
525.62,0
525.72,0
525.82,0
525.92,0
526.02,0
526.12,0
526.22,0
526.32,0
526.42,0
526.52,0
526.62,0
526.72,0
526.82,0
526.92,0
527.02,0
527.12,0
527.22,0
527.32,0
527.42,0
527.52,0
527.62,0
527.72,0
527.82,0
527.92,0
528.02,0
528.12,0
528.22,0
528.32,0
528.42,0
528.52,0
528.62,0
528.72,0
528.82,0
528.92,0
529.02,0
529.12,0
529.22,0
529.32,0
529.42,0
529.52,0
529.62,0
529.72,0
529.82,0
529.92,0
530.02,0
530.12,0
530.22,0
530.32,0
530.42,0
530.52,0
530.62,0
530.72,0
530.82,0
530.92,0
531.02,0
531.12,0
531.22,0
531.32,0
531.42,0
531.52,0
531.62,0
531.72,0
531.82,0
531.92,0
532.02,0
532.12,0
532.22,0
532.32,0
532.42,0
532.52,0
532.62,0
532.72,0
532.82,0
532.92,0
533.02,0
533.12,0
533.22,0
533.32,0
533.42,0
533.52,0
533.62,0
533.72,0
533.82,0
533.92,0
534.02,0
534.12,0
534.22,0
534.32,0
534.42,0
534.52,0
534.62,0
534.72,0
534.82,0
534.92,0
535.02,0
535.12,0
535.22,0
535.32,0
535.42,0
535.52,0
535.62,0
535.72,0
535.82,0
535.92,0
536.02,0
536.12,0
536.22,0
536.32,0
536.42,0
536.52,0
536.62,0
536.72,0
536.82,0
536.92,0
537.02,0
537.12,0
537.22,0
537.32,0
537.42,0
537.52,0
537.62,0
537.72,0
537.82,0
537.92,0
538.02,0
538.12,0
538.22,0
538.32,0
538.42,0
538.52,0
538.62,0
538.72,0
538.82,0
538.92,0
539.02,0
539.12,0
539.22,0
539.32,0
539.42,0
539.52,0
539.62,0
539.72,0
539.82,0
539.92,0
540.02,0
540.12,0
540.22,0
540.32,0
540.42,0
540.52,0
540.62,0
540.72,0
540.82,0
540.92,0
541.02,0
541.12,0
541.22,0
541.32,0
541.42,0
541.52,0
541.62,0
541.72,0
541.82,0
541.92,0
542.02,0
542.12,0
542.22,0
542.32,0
542.42,0
542.52,0
542.62,0
542.72,0
542.82,0
542.92,0
543.02,0
543.12,0
543.22,0
543.32,0
543.42,0
543.52,0
543.62,0
543.72,0
543.82,0
543.92,0
544.02,0
544.12,0
544.22,0
544.32,0
544.42,0
544.52,0
544.62,0
544.72,0
544.82,0
544.92,0
545.02,0
545.12,0
545.22,0
545.32,0
545.42,0
545.52,0
545.62,0
545.72,0
545.82,0
545.92,0
546.02,0
546.12,0
546.22,0
546.32,0
546.42,0
546.52,0
546.62,0
546.72,0
546.82,0
546.92,0
547.02,0
547.12,0
547.22,0
547.32,0
547.42,0
547.52,0
547.62,0
547.72,0
547.82,0
547.92,0
548.02,0
548.12,0
548.22,0
548.32,0
548.42,0
548.52,0
548.62,0
548.72,0
548.82,0
548.92,0
549.02,0
549.12,0
549.22,0
549.32,0
549.42,0
549.52,0
549.62,0
549.72,0
549.82,0
549.92,0
550.02,0
550.12,0
550.22,0
550.32,0
550.42,0
550.52,0
550.62,0
550.72,0
550.82,0
550.92,0
551.02,0
551.12,0
551.22,0
551.32,0
551.42,0
551.52,0
551.62,0
551.72,0
551.82,0
551.92,0
552.02,0
552.12,0
552.22,0
552.32,0
552.42,0
552.52,0
552.62,0
552.72,0
552.82,0
552.92,0
553.02,0
553.12,0
553.22,0
553.32,0
553.42,0
553.52,0
553.62,0
553.72,0
553.82,0
553.92,0
554.02,0
554.12,0
554.22,0
554.32,0
554.42,0
554.52,0
554.62,0
554.72,0
554.82,0
554.92,0
555.02,0
555.12,0
555.22,0
555.32,0
555.42,0
555.52,0
555.62,0
555.72,0
555.82,0
555.92,0
556.02,1
556.12,1
556.22,1
556.32,1
556.42,1
556.52,1
556.62,1
556.72,1
556.82,1
556.92,1
557.02,1
557.12,1
557.22,1
557.32,1
557.42,1
557.52,1
557.62,1
557.72,1
557.82,1
557.92,1
558.02,1
558.12,1
558.22,1
558.32,1
558.42,1
558.52,1
558.62,1
558.72,1
558.82,1
558.92,1
559.02,1
559.12,1
559.22,1
559.32,1
559.42,1
559.52,1
559.62,1
559.72,1
559.82,1
559.92,1
560.02,1
560.12,1
560.22,1
560.32,1
560.42,1
560.52,1
560.62,1
560.72,1
560.82,1
560.92,1
561.02,1
561.12,1
561.22,1
561.32,1
561.42,1
561.52,1
561.62,1
561.72,1
561.82,1
561.92,1
562.02,1
562.12,1
562.22,1
562.32,1
562.42,1
562.52,0
562.62,0
562.72,0
562.82,0
562.92,0
563.02,0
563.12,0
563.22,0
563.32,0
563.42,0
563.52,0
563.62,0
563.72,0
563.82,0
563.92,0
564.02,0
564.12,0
564.22,1
564.32,1
564.42,1
564.52,1
564.62,1
564.72,1
564.82,1
564.92,1
565.02,1
565.12,1
565.22,1
565.32,1
565.42,1
565.52,1
565.62,1
565.72,1
565.82,1
565.92,1
566.02,1
566.12,1
566.22,1
566.32,1
566.42,1
566.52,1
566.62,1
566.72,1
566.82,1
566.92,1
567.02,1
567.12,1
567.22,1
567.32,1
567.42,1
567.52,1
567.62,1
567.72,1
567.82,1
567.92,1
568.02,1
568.12,1
568.22,1
568.32,1
568.42,1
568.52,1
568.62,1
568.72,1
568.82,1
568.92,1
569.02,1
569.12,1
569.22,1
569.32,1
569.42,1
569.52,1
569.62,1
569.72,1
569.82,1
569.92,1
570.02,1
570.12,1
570.22,1
570.32,1
570.42,1
570.52,1
570.62,1
570.72,1
570.82,1
570.92,0
571.02,0
571.12,0
571.22,0
571.32,0
571.42,0
571.52,0
571.62,0
571.72,0
571.82,0
571.92,0
572.02,0
572.12,0
572.22,0
572.32,0
572.42,0
572.52,0
572.62,0
572.72,0
572.82,0
572.92,0
573.02,0
573.12,0
573.22,0
573.32,0
573.42,0
573.52,0
573.62,0
573.72,0
573.82,0
573.92,0
574.02,0
574.12,0
574.22,0
574.32,0
574.42,0
574.52,0
574.62,0
574.72,0
574.82,0
574.92,0
575.02,0
575.12,0
575.22,0
575.32,0
575.42,0
575.52,0
575.62,0
575.72,0
575.82,0
575.92,0
576.02,0
576.12,0
576.22,0
576.32,0
576.42,0
576.52,0
576.62,0
576.72,0
576.82,0
576.92,0
577.02,0
577.12,0
577.22,0
577.32,0
577.42,0
577.52,0
577.62,0
577.72,0
577.82,0
577.92,0
578.02,0
578.12,0
578.22,0
578.32,0
578.42,0
578.52,0
578.62,0
578.72,0
578.82,0
578.92,0
579.02,0
579.12,0
579.22,0
579.32,0
579.42,0
579.52,0
579.62,0
579.72,0
579.82,0
579.92,0
580.02,0
580.12,0
580.22,0
580.32,0
580.42,0
580.52,0
580.62,0
580.72,0
580.82,0
580.92,0
581.02,0
581.12,0
581.22,0
581.32,0
581.42,0
581.52,0
581.62,0
581.72,0
581.82,0
581.92,0
582.02,0
582.12,0
582.22,0
582.32,0
582.42,0
582.52,0
582.62,0
582.72,0
582.82,0
582.92,0
583.02,0
583.12,0
583.22,0
583.32,0
583.42,0
583.52,0
583.62,0
583.72,0
583.82,0
583.92,0
584.02,0
584.12,0
584.22,0
584.32,0
584.42,0
584.52,0
584.62,0
584.72,0
584.82,0
584.92,0
585.02,0
585.12,0
585.22,0
585.32,0
585.42,0
585.52,0
585.62,0
585.72,0
585.82,0
585.92,0
586.02,0
586.12,0
586.22,0
586.32,0
586.42,0
586.52,0
586.62,0
586.72,0
586.82,0
586.92,0
587.02,0
587.12,0
587.22,0
587.32,0
587.42,0
587.52,0
587.62,0
587.72,0
587.82,0
587.92,0
588.02,0
588.12,0
588.22,0
588.32,0
588.42,0
588.52,0
588.62,0
588.72,0
588.82,0
588.92,0
589.02,0
589.12,0
589.22,0
589.32,0
589.42,0
589.52,0
589.62,0
589.72,0
589.82,0
589.92,0
590.02,0
590.12,0
590.22,0
590.32,0
590.42,0
590.52,0
590.62,0
590.72,0
590.82,0
590.92,0
591.02,0
591.12,0
591.22,0
591.32,0
591.42,0
591.52,0
591.62,0
591.72,0
591.82,0
591.92,0
592.02,0
592.12,0
592.22,0
592.32,0
592.42,0
592.52,0
592.62,0
592.72,0
592.82,0
592.92,0
593.02,0
593.12,0
593.22,0
593.32,0
593.42,0
593.52,0
593.62,0
593.72,0
593.82,0
593.92,0
594.02,0
594.12,0
594.22,0
594.32,0
594.42,0
594.52,0
594.62,0
594.72,0
594.82,0
594.92,0
595.02,0
595.12,0
595.22,0
595.32,0
595.42,0
595.52,0
595.62,0
595.72,0
595.82,0
595.92,0
596.02,0
596.12,0
596.22,0
596.32,0
596.42,0
596.52,0
596.62,0
596.72,0
596.82,0
596.92,0
597.02,0
597.12,0
597.22,0
597.32,0
597.42,0
597.52,0
597.62,0
597.72,0
597.82,0
597.92,0
598.02,0
598.12,0
598.22,0
598.32,0
598.42,0
598.52,0
598.62,0
598.72,0
598.82,0
598.92,0
599.02,0
599.12,0
599.22,0
599.32,0
599.42,0
599.52,0
599.62,0
599.72,0
599.82,0
599.92,0
600.02,0
600.12,0
600.22,0
600.32,0
600.42,0
600.52,0
600.62,0
600.72,0
600.82,0
600.92,0
601.02,0
601.12,0
601.22,0
601.32,0
601.42,0
601.52,0
601.62,0
601.72,0
601.82,0
601.92,0
602.02,0
602.12,0
602.22,0
602.32,0
602.42,0
602.52,0
602.62,0
602.72,0
602.82,0
602.92,0
603.02,0
603.12,0
603.22,0
603.32,0
603.42,0
603.52,0
603.62,0
603.72,0
603.82,0
603.92,0
604.02,0
604.12,0
604.22,0
604.32,0
604.42,0
604.52,0
604.62,0
604.72,0
604.82,0
604.92,0
605.02,0
605.12,0
605.22,2
605.32,2
605.42,2
605.52,2
605.62,2
605.72,2
605.82,2
605.92,2
606.02,2
606.12,2
606.22,2
606.32,2
606.42,2
606.52,2
606.62,2
606.72,2
606.82,2
606.92,2
607.02,2
607.12,2
607.22,2
607.32,2
607.42,2
607.52,2
607.62,2
607.72,2
607.82,2
607.92,2
608.02,2
608.12,2
608.22,2
608.32,2
608.42,2
608.52,2
608.62,2
608.72,2
608.82,2
608.92,2
609.02,2
609.12,2
609.22,2
609.32,2
609.42,2
609.52,2
609.62,2
609.72,2
609.82,2
609.92,2
610.02,2
610.12,2
610.22,2
610.32,2
610.42,2
610.52,2
610.62,2
610.72,2
610.82,2
610.92,2
611.02,2
611.12,2
611.22,2
611.32,2
611.42,2
611.52,2
611.62,2
611.72,2
611.82,2
611.92,2
612.02,2
612.12,2
612.22,2
612.32,2
612.42,0
612.52,0
612.62,0
612.72,0
612.82,0
612.92,0
613.02,0
613.12,0
613.22,0
613.32,0
613.42,0
613.52,0
613.62,0
613.72,0
613.82,0
613.92,0
614.02,0
614.12,0
614.22,0
614.32,0
614.42,0
614.52,0
614.62,0
614.72,0
614.82,0
614.92,0
615.02,0
615.12,0
615.22,0
615.32,0
615.42,0
615.52,0
615.62,0
615.72,0
615.82,0
615.92,0
616.02,0
616.12,0
616.22,0
616.32,0
616.42,0
616.52,0
616.62,0
616.72,0
616.82,0
616.92,0
617.02,0
617.12,0
617.22,0
617.32,0
617.42,0
617.52,0
617.62,0
617.72,0
617.82,0
617.92,0
618.02,2
618.12,2
618.22,2
618.32,2
618.42,2
618.52,2
618.62,2
618.72,2
618.82,2
618.92,2
619.02,2
619.12,2
619.22,2
619.32,2
619.42,2
619.52,2
619.62,2
619.72,2
619.82,2
619.92,2
620.02,2
620.12,2
620.22,2
620.32,2
620.42,2
620.52,2
620.62,2
620.72,2
620.82,2
620.92,2
621.02,2
621.12,2
621.22,2
621.32,2
621.42,2
621.52,2
621.62,2
621.72,2
621.82,2
621.92,2
622.02,2
622.12,2
622.22,2
622.32,2
622.42,2
622.52,2
622.62,2
622.72,2
622.82,2
622.92,2
623.02,2
623.12,2
623.22,2
623.32,2
623.42,2
623.52,2
623.62,2
623.72,2
623.82,2
623.92,2
624.02,2
624.12,2
624.22,2
624.32,2
624.42,2
624.52,2
624.62,2
624.72,2
624.82,2
624.92,2
625.02,2
625.12,2
625.22,0
625.32,0
625.42,0
625.52,0
625.62,0
625.72,0
625.82,0
625.92,0
626.02,0
626.12,0
626.22,0
626.32,0
626.42,0
626.52,0
626.62,0
626.72,0
626.82,0
626.92,0
627.02,0
627.12,0
627.22,0
627.32,0
627.42,0
627.52,0
627.62,0
627.72,0
627.82,0
627.92,0
628.02,0
628.12,0
628.22,0
628.32,0
628.42,0
628.52,0
628.62,0
628.72,0
628.82,0
628.92,0
629.02,0
629.12,0
629.22,0
629.32,0
629.42,0
629.52,0
629.62,0
629.72,0
629.82,0
629.92,0
630.02,0
630.12,0
630.22,0
630.32,0
630.42,0
630.52,0
630.62,0
630.72,0
630.82,0
630.92,0
631.02,0
631.12,0
631.22,0
631.32,0
631.42,0
631.52,0
631.62,0
631.72,0
631.82,0
631.92,0
632.02,0
632.12,0
632.22,0
632.32,0
632.42,0
632.52,0
632.62,0
632.72,0
632.82,0
632.92,0
633.02,0
633.12,0
633.22,0
633.32,0
633.42,0
633.52,0
633.62,0
633.72,0
633.82,0
633.92,0
634.02,0
634.12,0
634.22,0
634.32,0
634.42,0
634.52,0
634.62,0
634.72,0
634.82,0
634.92,0
635.02,0
635.12,0
635.22,0
635.32,0
635.42,0
635.52,0
635.62,0
635.72,0
635.82,0
635.92,0
636.02,0
636.12,0
636.22,0
636.32,0
636.42,0
636.52,0
636.62,0
636.72,0
636.82,0
636.92,0
637.02,0
637.12,0
637.22,0
637.32,0
637.42,0
637.52,0
637.62,0
637.72,0
637.82,0
637.92,0
638.02,0
638.12,0
638.22,0
638.32,0
638.42,0
638.52,0
638.62,0
638.72,0
638.82,0
638.92,0
639.02,0
639.12,0
639.22,0
639.32,0
639.42,0
639.52,0
639.62,0
639.72,0
639.82,0
639.92,0
640.02,0
640.12,0
640.22,0
640.32,0
640.42,0
640.52,0
640.62,0
640.72,0
640.82,0
640.92,0
641.02,0
641.12,0
641.22,0
641.32,0
641.42,0
641.52,0
641.62,0
641.72,0
641.82,0
641.92,0
642.02,0
642.12,0
642.22,0
642.32,0
642.42,0
642.52,0
642.62,0
642.72,0
642.82,0
642.92,0
643.02,0
643.12,0
643.22,0
643.32,0
643.42,0
643.52,0
643.62,0
643.72,0
643.82,0
643.92,0
644.02,0
644.12,0
644.22,0
644.32,0
644.42,0
644.52,0
644.62,0
644.72,0
644.82,0
644.92,0
645.02,0
645.12,0
645.22,0
645.32,0
645.42,0
645.52,0
645.62,0
645.72,0
645.82,0
645.92,0
646.02,0
646.12,0
646.22,0
646.32,0
646.42,0
646.52,0
646.62,0
646.72,0
646.82,0
646.92,0
647.02,0
647.12,0
647.22,0
647.32,0
647.42,0
647.52,0
647.62,0
647.72,0
647.82,0
647.92,0
648.02,0
648.12,0
648.22,0
648.32,0
648.42,0
648.52,0
648.62,0
648.72,0
648.82,0
648.92,0
649.02,0
649.12,0
649.22,0
649.32,0
649.42,0
649.52,0
649.62,0
649.72,0
649.82,0
649.92,0
650.02,0
650.12,0
650.22,0
650.32,0
650.42,0
650.52,0
650.62,0
650.72,0
650.82,0
650.92,0
651.02,0
651.12,0
651.22,0
651.32,0
651.42,0
651.52,0
651.62,0
651.72,0
651.82,0
651.92,0
652.02,0
652.12,0
652.22,0
652.32,0
652.42,0
652.52,0
652.62,0
652.72,0
652.82,0
652.92,0
653.02,0
653.12,0
653.22,0
653.32,0
653.42,0
653.52,0
653.62,0
653.72,0
653.82,0
653.92,0
654.02,0
654.12,0
654.22,0
654.32,0
654.42,0
654.52,0
654.62,0
654.72,0
654.82,0
654.92,0
655.02,0
655.12,0
655.22,0
655.32,0
655.42,0
655.52,0
655.62,0
655.72,0
655.82,0
655.92,0
656.02,0
656.12,0
656.22,0
656.32,0
656.42,0
656.52,0
656.62,0
656.72,0
656.82,0
656.92,0
657.02,0
657.12,0
657.22,0
657.32,0
657.42,0
657.52,0
657.62,0
657.72,0
657.82,0
657.92,0
658.02,0
658.12,0
658.22,0
658.32,0
658.42,0
658.52,0
658.62,0
658.72,0
658.82,0
658.92,0
659.02,0
659.12,0
659.22,0
659.32,0
659.42,0
659.52,0
659.62,0
659.72,0
659.82,0
659.92,0
660.02,0
660.12,0
660.22,0
660.32,0
660.42,0
660.52,0
660.62,0
660.72,0
660.82,0
660.92,0
661.02,0
661.12,0
661.22,0
661.32,0
661.42,0
661.52,0
661.62,0
661.72,0
661.82,0
661.92,0
662.02,0
662.12,0
662.22,0
662.32,0
662.42,0
662.52,0
662.62,0
662.72,0
662.82,0
662.92,0
663.02,0
663.12,0
663.22,0
663.32,0
663.42,0
663.52,0
663.62,0
663.72,0
663.82,0
663.92,0
664.02,0
664.12,0
664.22,0
664.32,0
664.42,0
664.52,0
664.62,0
664.72,0
664.82,0
664.92,0
665.02,0
665.12,0
665.22,0
665.32,0
665.42,0
665.52,0
665.62,0
665.72,0
665.82,0
665.92,0
666.02,0
666.12,0
666.22,0
666.32,0
666.42,0
666.52,0
666.62,0
666.72,0
666.82,0
666.92,0
667.02,0
667.12,0
667.22,0
667.32,0
667.42,0
667.52,0
667.62,0
667.72,0
667.82,0
667.92,0
668.02,0
668.12,0
668.22,0
668.32,0
668.42,0
668.52,0
668.62,0
668.72,0
668.82,0
668.92,0
669.02,0
669.12,0
669.22,0
669.32,0
669.42,0
669.52,0
669.62,0
669.72,0
669.82,0
669.92,0
670.02,0
670.12,0
670.22,0
670.32,0
670.42,0
670.52,0
670.62,0
670.72,0
670.82,0
670.92,0
671.02,0
671.12,0
671.22,0
671.32,0
671.42,0
671.52,0
671.62,0
671.72,0
671.82,0
671.92,0
672.02,0
672.12,0
672.22,0
672.32,0
672.42,0
672.52,0
672.62,0
672.72,0
672.82,0
672.92,0
673.02,0
673.12,0
673.22,0
673.32,0
673.42,0
673.52,0
673.62,0
673.72,0
673.82,0
673.92,0
674.02,0
674.12,0
674.22,0
674.32,0
674.42,0
674.52,0
674.62,0
674.72,0
674.82,0
674.92,0
675.02,0
675.12,0
675.22,0
675.32,0
675.42,0
675.52,0
675.62,0
675.72,0
675.82,0
675.92,0
676.02,0
676.12,0
676.22,0
676.32,0
676.42,0
676.52,0
676.62,0
676.72,0
676.82,0
676.92,0
677.02,0
677.12,0
677.22,0
677.32,0
677.42,0
677.52,0
677.62,0
677.72,0
677.82,0
677.92,0
678.02,0
678.12,0
678.22,0
678.32,0
678.42,0
678.52,0
678.62,0
678.72,0
678.82,0
678.92,0
679.02,0
679.12,0
679.22,0
679.32,0
679.42,0
679.52,0
679.62,0
679.72,0
679.82,0
679.92,0
680.02,0
680.12,0
680.22,0
680.32,0
680.42,0
680.52,0
680.62,0
680.72,0
680.82,0
680.92,0
681.02,0
681.12,0
681.22,0
681.32,0
681.42,0
681.52,0
681.62,0
681.72,0
681.82,0
681.92,0
682.02,0
682.12,0
682.22,0
682.32,0
682.42,0
682.52,0
682.62,0
682.72,0
682.82,0
682.92,0
683.02,0
683.12,0
683.22,0
683.32,0
683.42,0
683.52,0
683.62,0
683.72,0
683.82,0
683.92,0
684.02,0
684.12,0
684.22,0
684.32,0
684.42,0
684.52,0
684.62,0
684.72,0
684.82,0
684.92,0
685.02,0
685.12,0
685.22,0
685.32,0
685.42,0
685.52,0
685.62,0
685.72,0
685.82,0
685.92,0
686.02,0
686.12,0
686.22,0
686.32,0
686.42,0
686.52,0
686.62,0
686.72,0
686.82,0
686.92,0
687.02,0
687.12,0
687.22,0
687.32,0
687.42,0
687.52,0
687.62,0
687.72,0
687.82,0
687.92,0
688.02,0
688.12,0
688.22,0
688.32,0
688.42,0
688.52,0
688.62,0
688.72,0
688.82,0
688.92,0
689.02,0
689.12,0
689.22,0
689.32,0
689.42,0
689.52,0
689.62,0
689.72,0
689.82,0
689.92,0
690.02,0
690.12,0
690.22,0
690.32,0
690.42,0
690.52,0
690.62,0
690.72,0
690.82,0
690.92,0
691.02,0
691.12,0
691.22,0
691.32,0
691.42,0
691.52,0
691.62,0
691.72,0
691.82,0
691.92,0
692.02,0
692.12,0
692.22,0
692.32,0
692.42,0
692.52,0
692.62,0
692.72,0
692.82,0
692.92,0
693.02,0
693.12,0
693.22,0
693.32,0
693.42,0
693.52,0
693.62,0
693.72,0
693.82,0
693.92,0
694.02,0
694.12,0
694.22,0
694.32,0
694.42,0
694.52,0
694.62,0
694.72,0
694.82,0
694.92,0
695.02,0
695.12,0
695.22,0
695.32,0
695.42,0
695.52,0
695.62,0
695.72,0
695.82,0
695.92,0
696.02,0
696.12,0
696.22,0
696.32,0
696.42,0
696.52,0
696.62,0
696.72,0
696.82,0
696.92,0
697.02,0
697.12,0
697.22,0
697.32,0
697.42,0
697.52,0
697.62,0
697.72,0
697.82,0
697.92,0
698.02,0
698.12,0
698.22,0
698.32,0
698.42,0
698.52,0
698.62,0
698.72,0
698.82,0
698.92,0
699.02,0
699.12,0
699.22,0
699.32,0
699.42,0
699.52,0
