time,label
466.42,3
466.52,3
466.62,3
466.72,3
466.82,3
466.92,3
467.02,3
467.12,3
467.22,3
467.32,3
467.42,3
467.52,3
467.62,3
467.72,3
467.82,3
467.92,3
468.02,3
468.12,3
468.22,3
468.32,3
468.42,3
468.52,3
468.62,3
468.72,3
468.82,3
468.92,3
469.02,3
469.12,3
469.22,3
469.32,3
469.42,3
469.52,3
469.62,3
469.72,3
469.82,3
469.92,3
470.02,3
470.12,3
470.22,3
470.32,3
470.42,3
470.52,3
470.62,3
470.72,3
470.82,3
470.92,3
471.02,3
471.12,3
471.22,3
471.32,3
471.42,3
471.52,3
471.62,3
471.72,3
471.82,3
471.92,3
472.02,3
472.12,3
472.22,3
472.32,3
472.42,3
472.52,3
472.62,3
472.72,3
472.82,3
472.92,3
473.02,3
473.12,3
473.22,3
473.32,3
473.42,3
473.52,3
473.62,3
473.72,3
473.82,3
473.92,3
474.02,3
474.12,3
474.22,3
474.32,3
474.42,3
474.52,3
474.62,3
474.72,3
474.82,3
474.92,3
475.02,3
475.12,3
475.22,3
475.32,3
475.42,3
475.52,3
475.62,3
475.72,3
475.82,3
475.92,3
476.02,3
476.12,3
476.22,3
476.32,3
476.42,3
476.52,3
476.62,3
476.72,3
476.82,3
476.92,3
477.02,3
477.12,3
477.22,3
477.32,3
477.42,3
477.52,3
477.62,3
477.72,3
477.82,3
477.92,3
478.02,3
478.12,3
478.22,3
478.32,3
478.42,3
478.52,3
478.62,3
478.72,3
478.82,3
478.92,3
479.02,3
479.12,3
479.22,3
479.32,3
479.42,3
479.52,3
479.62,3
479.72,3
479.82,3
479.92,3
480.02,3
480.12,3
480.22,3
480.32,3
480.42,3
480.52,3
480.62,3
480.72,3
480.82,3
480.92,3
481.02,3
481.12,3
481.22,3
481.32,3
481.42,3
481.52,3
481.62,3
481.72,3
481.82,3
481.92,3
482.02,3
482.12,3
482.22,3
482.32,3
482.42,3
482.52,3
482.62,3
482.72,3
482.82,3
482.92,3
483.02,3
483.12,3
483.22,3
483.32,3
483.42,3
483.52,3
483.62,3
483.72,3
483.82,3
483.92,3
484.02,3
484.12,3
484.22,3
484.32,3
484.42,3
484.52,3
484.62,3
484.72,3
484.82,3
484.92,3
485.02,3
485.12,3
485.22,3
485.32,3
485.42,3
485.52,3
485.62,3
485.72,3
485.82,3
485.92,3
486.02,3
486.12,3
486.22,3
486.32,3
486.42,3
486.52,3
486.62,3
486.72,3
486.82,3
486.92,3
487.02,3
487.12,3
487.22,3
487.32,3
487.42,3
487.52,3
487.62,3
487.72,3
487.82,3
487.92,3
488.02,3
488.12,3
488.22,3
488.32,3
488.42,3
488.52,3
488.62,3
488.72,3
488.82,3
488.92,3
489.02,3
489.12,3
489.22,3
489.32,3
489.42,3
489.52,3
489.62,3
489.72,3
489.82,3
489.92,3
490.02,3
490.12,3
490.22,3
490.32,3
490.42,3
490.52,3
490.62,3
490.72,3
490.82,3
490.92,3
491.02,3
491.12,3
491.22,3
491.32,3
491.42,3
491.52,3
491.62,3
491.72,3
491.82,3
491.92,3
492.02,3
492.12,3
492.22,3
492.32,3
492.42,3
492.52,3
492.62,3
492.72,3
492.82,3
492.92,3
493.02,3
493.12,3
493.22,3
493.32,3
493.42,3
493.52,3
493.62,3
493.72,3
493.82,3
493.92,3
494.02,3
494.12,3
494.22,3
494.32,3
494.42,3
494.52,3
494.62,3
494.72,3
494.82,3
494.92,3
495.02,3
495.12,3
495.22,3
495.32,3
495.42,3
495.52,3
495.62,3
495.72,3
495.82,3
495.92,3
496.02,3
496.12,3
496.22,3
496.32,3
496.42,3
496.52,3
496.62,3
496.72,3
496.82,3
496.92,3
497.02,3
497.12,3
497.22,3
497.32,3
497.42,3
497.52,3
497.62,3
497.72,3
497.82,3
497.92,3
498.02,3
498.12,3
498.22,3
498.32,3
498.42,3
498.52,3
498.62,3
498.72,3
498.82,3
498.92,3
499.02,3
499.12,3
499.22,3
499.32,3
499.42,3
499.52,3
499.62,3
499.72,3
499.82,3
499.92,3
500.02,3
500.12,3
500.22,3
500.32,3
500.42,3
500.52,3
500.62,3
500.72,3
500.82,3
500.92,3
501.02,3
501.12,3
501.22,3
501.32,3
501.42,3
501.52,3
501.62,3
501.72,3
501.82,3
501.92,3
502.02,3
502.12,3
502.22,3
502.32,3
502.42,3
502.52,3
502.62,3
502.72,3
502.82,3
502.92,3
503.02,3
503.12,3
503.22,3
503.32,3
503.42,3
503.52,3
503.62,3
503.72,3
503.82,3
503.92,3
504.02,3
504.12,3
504.22,3
504.32,3
504.42,3
504.52,3
504.62,3
504.72,3
504.82,3
504.92,3
505.02,3
505.12,3
505.22,3
505.32,3
505.42,3
505.52,3
505.62,3
505.72,3
505.82,3
505.92,3
506.02,3
506.12,3
506.22,3
506.32,3
506.42,3
506.52,3
506.62,3
506.72,3
506.82,3
506.92,3
507.02,3
507.12,3
507.22,3
507.32,3
507.42,3
507.52,3
507.62,3
507.72,3
507.82,3
507.92,3
508.02,3
508.12,3
508.22,3
508.32,3
508.42,3
508.52,3
508.62,3
508.72,3
508.82,3
508.92,3
509.02,3
509.12,3
509.22,3
509.32,3
509.42,3
509.52,3
509.62,3
509.72,3
509.82,3
509.92,3
510.02,3
510.12,3
510.22,3
510.32,3
510.42,3
510.52,3
510.62,3
510.72,3
510.82,3
510.92,3
511.02,3
511.12,3
511.22,3
511.32,3
511.42,3
511.52,3
511.62,3
511.72,3
511.82,3
511.92,3
512.02,3
512.12,3
512.22,3
512.32,3
512.42,3
512.52,3
512.62,3
512.72,3
512.82,3
512.92,3
513.02,3
513.12,3
513.22,3
513.32,3
513.42,3
513.52,3
513.62,3
513.72,3
513.82,3
513.92,3
514.02,3
514.12,3
514.22,3
514.32,3
514.42,3
514.52,3
514.62,3
514.72,3
514.82,3
514.92,3
515.02,3
515.12,3
515.22,3
515.32,3
515.42,3
515.52,3
515.62,3
515.72,3
515.82,3
515.92,3
516.02,3
516.12,3
516.22,3
516.32,3
516.42,3
516.52,3
516.62,3
516.72,3
516.82,3
516.92,3
517.02,0
517.12,0
517.22,0
517.32,0
517.42,0
517.52,0
517.62,0
517.72,0
517.82,0
517.92,0
518.02,0
518.12,0
518.22,0
518.32,0
518.42,0
518.52,0
518.62,0
518.72,0
518.82,0
518.92,0
519.02,0
519.12,0
519.22,0
519.32,0
519.42,0
519.52,0
519.62,0
519.72,0
519.82,0
519.92,0
520.02,0
520.12,0
520.22,0
520.32,0
520.42,0
520.52,0
520.62,0
520.72,0
520.82,0
520.92,0
521.02,0
521.12,0
521.22,0
521.32,0
521.42,0
521.52,0
521.62,0
521.72,0
521.82,0
521.92,0
522.02,0
522.12,0
522.22,0
522.32,0
522.42,0
522.52,0
522.62,0
522.72,0
522.82,0
522.92,0
523.02,0
523.12,0
523.22,0
523.32,0
523.42,0
523.52,0
523.62,0
523.72,0
523.82,0
523.92,0
524.02,0
524.12,0
524.22,0
524.32,0
524.42,0
524.52,0
524.62,0
524.72,0
524.82,0
524.92,0
525.02,0
525.12,0
525.22,0
525.32,0
525.42,0
525.52,0
525.62,0
525.72,0
525.82,0
525.92,0
526.02,0
526.12,0
526.22,0
526.32,0
526.42,0
526.52,0
526.62,0
526.72,0
526.82,0
526.92,0
527.02,0
527.12,0
527.22,0
527.32,0
527.42,0
527.52,0
527.62,0
527.72,0
527.82,0
527.92,0
528.02,0
528.12,0
528.22,0
528.32,0
528.42,0
528.52,0
528.62,0
528.72,0
528.82,0
528.92,0
529.02,0
529.12,0
529.22,0
529.32,0
529.42,0
529.52,0
529.62,0
529.72,0
529.82,0
529.92,0
530.02,0
530.12,0
530.22,0
530.32,0
530.42,0
530.52,0
530.62,0
530.72,0
530.82,0
530.92,0
531.02,0
531.12,0
531.22,0
531.32,0
531.42,0
531.52,0
531.62,0
531.72,0
531.82,0
531.92,0
532.02,0
532.12,0
532.22,0
532.32,0
532.42,0
532.52,0
532.62,0
532.72,0
532.82,0
532.92,0
533.02,0
533.12,0
533.22,0
533.32,0
533.42,0
533.52,0
533.62,0
533.72,0
533.82,0
533.92,0
534.02,0
534.12,0
534.22,0
534.32,0
534.42,0
534.52,0
534.62,0
534.72,0
534.82,0
534.92,0
535.02,0
535.12,0
535.22,0
535.32,0
535.42,0
535.52,0
535.62,0
535.72,0
535.82,0
535.92,0
536.02,0
536.12,0
536.22,0
536.32,0
536.42,0
536.52,0
536.62,0
536.72,0
536.82,0
536.92,0
537.02,0
537.12,0
537.22,0
537.32,0
537.42,0
537.52,0
537.62,0
537.72,0
537.82,0
537.92,0
538.02,0
538.12,0
538.22,0
538.32,0
538.42,0
538.52,0
538.62,0
538.72,0
538.82,0
538.92,0
539.02,0
539.12,0
539.22,0
539.32,0
539.42,0
539.52,0
539.62,0
539.72,0
539.82,0
539.92,0
540.02,0
540.12,0
540.22,0
540.32,0
540.42,0
540.52,0
540.62,0
540.72,0
540.82,0
540.92,0
541.02,0
541.12,0
541.22,0
541.32,0
541.42,0
541.52,0
541.62,0
541.72,0
541.82,0
541.92,0
542.02,0
542.12,0
542.22,0
542.32,0
542.42,0
542.52,0
542.62,0
542.72,0
542.82,0
542.92,0
543.02,0
543.12,0
543.22,0
543.32,0
543.42,0
543.52,0
543.62,0
543.72,0
543.82,0
543.92,0
544.02,0
544.12,0
544.22,0
544.32,0
544.42,0
544.52,0
544.62,0
544.72,0
544.82,0
544.92,0
545.02,0
545.12,0
545.22,0
545.32,0
545.42,0
545.52,0
545.62,0
545.72,0
545.82,0
545.92,0
546.02,0
546.12,0
546.22,0
546.32,0
546.42,0
546.52,0
546.62,0
546.72,0
546.82,0
546.92,0
547.02,0
547.12,0
547.22,0
547.32,0
547.42,0
547.52,0
547.62,0
547.72,0
547.82,0
547.92,0
548.02,0
548.12,0
548.22,0
548.32,0
548.42,0
548.52,0
548.62,0
548.72,0
548.82,0
548.92,0
549.02,0
549.12,0
549.22,0
549.32,0
549.42,0
549.52,0
549.62,0
549.72,0
549.82,0
549.92,0
550.02,0
550.12,0
550.22,0
550.32,0
550.42,0
550.52,0
550.62,0
550.72,0
550.82,0
550.92,0
551.02,0
551.12,0
551.22,0
551.32,0
551.42,0
551.52,0
551.62,0
551.72,0
551.82,0
551.92,0
552.02,0
552.12,0
552.22,0
552.32,0
552.42,0
552.52,0
552.62,0
552.72,0
552.82,0
552.92,0
553.02,0
553.12,0
553.22,0
553.32,0
553.42,0
553.52,0
553.62,0
553.72,0
553.82,0
553.92,0
554.02,0
554.12,0
554.22,0
554.32,0
554.42,0
554.52,0
554.62,0
554.72,3
554.82,3
554.92,3
555.02,3
555.12,3
555.22,3
555.32,3
555.42,3
555.52,3
555.62,3
555.72,3
555.82,3
555.92,3
556.02,3
556.12,3
556.22,3
556.32,3
556.42,3
556.52,3
556.62,3
556.72,3
556.82,3
556.92,3
557.02,3
557.12,3
557.22,3
557.32,3
557.42,3
557.52,3
557.62,3
557.72,3
557.82,3
557.92,3
558.02,3
558.12,3
558.22,3
558.32,3
558.42,3
558.52,3
558.62,3
558.72,3
558.82,3
558.92,3
559.02,3
559.12,3
559.22,3
559.32,3
559.42,3
559.52,3
559.62,3
559.72,3
559.82,3
559.92,3
560.02,3
560.12,3
560.22,3
560.32,3
560.42,3
560.52,3
560.62,3
560.72,3
560.82,3
560.92,3
561.02,3
561.12,3
561.22,3
561.32,3
561.42,3
561.52,3
561.62,3
561.72,3
561.82,3
561.92,3
562.02,3
562.12,3
562.22,3
562.32,3
562.42,3
562.52,3
562.62,3
562.72,3
562.82,3
562.92,3
563.02,3
563.12,3
563.22,3
563.32,3
563.42,3
563.52,3
563.62,3
563.72,3
563.82,3
563.92,3
564.02,3
564.12,3
564.22,3
564.32,3
564.42,3
564.52,3
564.62,3
564.72,3
564.82,3
564.92,3
565.02,3
565.12,3
565.22,3
565.32,3
565.42,3
565.52,3
565.62,3
565.72,3
565.82,3
565.92,3
566.02,3
566.12,3
566.22,3
566.32,3
566.42,3
566.52,3
566.62,3
566.72,3
566.82,3
566.92,3
567.02,3
567.12,3
567.22,3
567.32,3
567.42,3
567.52,3
567.62,3
567.72,3
567.82,3
567.92,3
568.02,3
568.12,3
568.22,3
568.32,3
568.42,3
568.52,3
568.62,3
568.72,3
568.82,3
568.92,3
569.02,3
569.12,3
569.22,3
569.32,3
569.42,3
569.52,3
569.62,3
569.72,3
569.82,3
569.92,3
570.02,3
570.12,3
570.22,3
570.32,3
570.42,3
570.52,3
570.62,3
570.72,3
570.82,3
570.92,3
571.02,3
571.12,3
571.22,3
571.32,3
571.42,3
571.52,3
571.62,3
571.72,3
571.82,3
571.92,3
572.02,3
572.12,3
572.22,3
572.32,3
572.42,3
572.52,3
572.62,3
572.72,3
572.82,3
572.92,3
573.02,3
573.12,3
573.22,3
573.32,3
573.42,3
573.52,3
573.62,3
573.72,3
573.82,3
573.92,3
574.02,3
574.12,3
574.22,3
574.32,3
574.42,3
574.52,3
574.62,3
574.72,3
574.82,3
574.92,3
575.02,3
575.12,3
575.22,3
575.32,3
575.42,3
575.52,3
575.62,3
575.72,3
575.82,3
575.92,3
576.02,3
576.12,3
576.22,3
576.32,3
576.42,3
576.52,3
576.62,3
576.72,3
576.82,3
576.92,3
577.02,3
577.12,3
577.22,3
577.32,3
577.42,3
577.52,3
577.62,3
577.72,3
577.82,3
577.92,3
578.02,3
578.12,3
578.22,3
578.32,3
578.42,3
578.52,3
578.62,0
578.72,0
578.82,0
578.92,0
579.02,0
579.12,0
579.22,0
579.32,0
579.42,0
579.52,0
579.62,0
579.72,0
579.82,0
579.92,0
580.02,0
580.12,0
580.22,0
580.32,0
580.42,0
580.52,0
580.62,0
580.72,0
580.82,0
580.92,0
581.02,0
581.12,0
581.22,0
581.32,0
581.42,0
581.52,0
581.62,0
581.72,0
581.82,0
581.92,0
582.02,0
582.12,0
582.22,0
582.32,0
582.42,0
582.52,0
582.62,0
582.72,0
582.82,0
582.92,0
583.02,0
583.12,0
583.22,0
583.32,0
583.42,0
583.52,0
583.62,0
583.72,0
583.82,0
583.92,0
584.02,0
584.12,0
584.22,0
584.32,0
584.42,0
584.52,0
584.62,0
584.72,0
584.82,0
584.92,0
585.02,0
585.12,0
585.22,0
585.32,0
585.42,0
585.52,0
585.62,0
585.72,0
585.82,0
585.92,0
586.02,0
586.12,0
586.22,0
586.32,0
586.42,0
586.52,0
586.62,0
586.72,0
586.82,0
586.92,0
587.02,0
587.12,0
587.22,0
587.32,0
587.42,0
587.52,0
587.62,0
587.72,0
587.82,0
587.92,0
588.02,0
588.12,0
588.22,0
588.32,0
588.42,0
588.52,0
588.62,0
588.72,0
588.82,0
588.92,0
589.02,0
589.12,0
589.22,0
589.32,0
589.42,0
589.52,0
589.62,0
589.72,0
589.82,0
589.92,0
590.02,0
590.12,0
590.22,0
590.32,0
590.42,0
590.52,0
590.62,0
590.72,0
590.82,0
590.92,0
591.02,0
591.12,0
591.22,0
591.32,0
591.42,0
591.52,0
591.62,0
591.72,0
591.82,0
591.92,0
592.02,0
592.12,0
592.22,0
592.32,0
592.42,0
592.52,0
592.62,0
592.72,0
592.82,0
592.92,0
593.02,0
593.12,0
593.22,0
593.32,0
593.42,0
593.52,0
593.62,0
593.72,0
593.82,0
593.92,0
594.02,0
594.12,0
594.22,0
594.32,0
594.42,0
594.52,0
594.62,0
594.72,0
594.82,0
594.92,0
595.02,0
595.12,0
595.22,0
595.32,0
595.42,0
595.52,0
595.62,0
595.72,0
595.82,0
595.92,0
596.02,0
596.12,0
596.22,0
596.32,0
596.42,0
596.52,0
596.62,0
596.72,0
596.82,0
596.92,0
597.02,0
597.12,0
597.22,0
597.32,0
597.42,0
597.52,0
597.62,0
597.72,0
597.82,0
597.92,0
598.02,0
598.12,0
598.22,0
598.32,0
598.42,0
598.52,0
598.62,0
598.72,0
598.82,0
598.92,0
599.02,0
599.12,0
599.22,0
599.32,0
599.42,0
599.52,0
599.62,0
599.72,0
599.82,0
599.92,0
600.02,0
600.12,0
600.22,0
600.32,0
600.42,0
600.52,0
600.62,0
600.72,0
600.82,0
600.92,0
601.02,0
601.12,0
601.22,0
601.32,0
601.42,0
601.52,0
601.62,0
601.72,0
601.82,0
601.92,0
602.02,0
602.12,0
602.22,0
602.32,0
602.42,0
602.52,0
602.62,0
602.72,0
602.82,0
602.92,0
603.02,0
603.12,0
603.22,0
603.32,0
603.42,0
603.52,0
603.62,0
603.72,0
603.82,0
603.92,0
604.02,0
604.12,0
604.22,0
604.32,0
604.42,0
604.52,0
604.62,0
604.72,0
604.82,0
604.92,0
605.02,0
605.12,0
605.22,0
605.32,0
605.42,0
605.52,0
605.62,0
605.72,0
605.82,0
605.92,0
606.02,0
606.12,0
606.22,0
606.32,0
606.42,0
606.52,0
606.62,0
606.72,0
606.82,0
606.92,0
607.02,0
607.12,0
607.22,0
607.32,0
607.42,0
607.52,0
607.62,0
607.72,0
607.82,0
607.92,0
608.02,0
608.12,0
608.22,0
608.32,0
608.42,0
608.52,0
608.62,0
608.72,0
608.82,0
608.92,0
609.02,0
609.12,0
609.22,0
609.32,0
609.42,0
609.52,0
609.62,0
609.72,0
609.82,0
609.92,0
610.02,0
610.12,0
610.22,0
610.32,0
610.42,0
610.52,0
610.62,0
610.72,0
610.82,0
610.92,0
611.02,0
611.12,0
611.22,0
611.32,0
611.42,0
611.52,0
611.62,0
611.72,0
611.82,0
611.92,0
612.02,0
612.12,0
612.22,0
612.32,0
612.42,0
612.52,0
612.62,0
612.72,0
612.82,0
612.92,0
613.02,0
613.12,0
613.22,0
613.32,0
613.42,0
613.52,0
613.62,0
613.72,0
613.82,0
613.92,0
614.02,0
614.12,0
614.22,0
614.32,0
614.42,0
614.52,0
614.62,0
614.72,0
614.82,0
614.92,0
615.02,0
615.12,0
615.22,0
615.32,0
615.42,0
615.52,0
615.62,0
615.72,0
615.82,0
615.92,0
616.02,0
616.12,0
616.22,0
616.32,0
616.42,0
616.52,0
616.62,0
616.72,0
616.82,0
616.92,0
617.02,0
617.12,0
617.22,0
617.32,0
617.42,0
617.52,0
617.62,0
617.72,0
617.82,0
617.92,0
618.02,0
618.12,0
618.22,0
618.32,0
618.42,0
618.52,0
618.62,0
618.72,0
618.82,0
618.92,0
619.02,0
619.12,0
619.22,0
619.32,0
619.42,0
619.52,0
619.62,0
619.72,0
619.82,0
619.92,0
620.02,0
620.12,0
620.22,0
620.32,0
620.42,0
620.52,0
620.62,0
620.72,0
620.82,0
620.92,0
621.02,0
621.12,0
621.22,0
621.32,0
621.42,0
621.52,0
621.62,0
621.72,0
621.82,0
621.92,0
622.02,0
622.12,0
622.22,0
622.32,0
622.42,0
622.52,0
622.62,0
622.72,0
622.82,0
622.92,0
623.02,0
623.12,0
623.22,0
623.32,0
623.42,0
623.52,0
623.62,0
623.72,0
623.82,0
623.92,0
624.02,0
624.12,0
624.22,0
624.32,0
624.42,0
624.52,0
624.62,0
624.72,0
624.82,0
624.92,0
625.02,0
625.12,0
625.22,0
625.32,0
625.42,0
625.52,0
625.62,0
625.72,0
625.82,0
625.92,0
626.02,0
626.12,0
626.22,0
626.32,0
626.42,0
626.52,0
626.62,0
626.72,0
626.82,0
626.92,0
627.02,0
627.12,0
627.22,0
627.32,0
627.42,0
627.52,0
627.62,0
627.72,0
627.82,0
627.92,0
628.02,0
628.12,0
628.22,0
628.32,0
628.42,0
628.52,0
628.62,0
628.72,0
628.82,0
628.92,0
629.02,0
629.12,0
629.22,0
629.32,0
629.42,0
629.52,0
629.62,0
629.72,0
629.82,0
629.92,0
630.02,0
630.12,0
630.22,0
630.32,0
630.42,0
630.52,0
630.62,0
630.72,0
630.82,0
630.92,0
631.02,0
631.12,0
631.22,0
631.32,0
631.42,0
631.52,0
631.62,0
631.72,0
631.82,0
631.92,0
632.02,0
632.12,0
632.22,0
632.32,0
632.42,0
632.52,0
632.62,0
632.72,0
632.82,0
632.92,0
633.02,0
633.12,0
633.22,0
633.32,0
633.42,0
633.52,0
633.62,0
633.72,0
633.82,0
633.92,0
634.02,0
634.12,0
634.22,0
634.32,0
634.42,0
634.52,0
634.62,0
634.72,0
634.82,0
634.92,0
635.02,0
635.12,0
635.22,0
635.32,0
635.42,0
635.52,0
635.62,0
635.72,0
635.82,0
635.92,0
636.02,0
636.12,0
636.22,0
636.32,0
636.42,0
636.52,0
636.62,0
636.72,0
636.82,0
636.92,0
637.02,0
637.12,0
637.22,0
637.32,0
637.42,0
637.52,0
637.62,0
637.72,0
637.82,0
637.92,0
638.02,0
638.12,0
638.22,0
638.32,0
638.42,0
638.52,0
638.62,0
638.72,0
638.82,0
638.92,0
639.02,0
639.12,0
639.22,0
639.32,0
639.42,0
639.52,0
639.62,0
639.72,0
639.82,0
639.92,0
640.02,0
640.12,0
640.22,0
640.32,0
640.42,0
640.52,0
640.62,0
640.72,0
640.82,0
640.92,0
641.02,0
641.12,0
641.22,0
641.32,0
641.42,0
641.52,0
641.62,0
641.72,0
641.82,0
641.92,0
642.02,0
642.12,0
642.22,0
642.32,0
642.42,0
642.52,0
642.62,0
642.72,0
642.82,0
642.92,0
643.02,0
643.12,0
643.22,0
643.32,0
643.42,0
643.52,0
643.62,0
643.72,0
643.82,0
643.92,0
644.02,0
644.12,0
644.22,0
644.32,0
644.42,0
644.52,0
644.62,0
644.72,0
644.82,0
644.92,0
645.02,0
645.12,0
645.22,0
645.32,0
645.42,0
645.52,0
645.62,0
645.72,0
645.82,0
645.92,0
646.02,0
646.12,0
646.22,0
646.32,0
646.42,0
646.52,0
646.62,0
646.72,0
646.82,0
646.92,0
647.02,0
647.12,0
647.22,0
647.32,0
647.42,0
647.52,0
647.62,0
647.72,0
647.82,0
647.92,0
648.02,0
648.12,0
648.22,0
648.32,0
648.42,0
648.52,0
648.62,0
648.72,0
648.82,0
648.92,0
649.02,0
649.12,0
649.22,0
649.32,0
649.42,0
649.52,0
649.62,0
649.72,0
649.82,0
649.92,0
650.02,0
650.12,0
650.22,0
650.32,0
650.42,0
650.52,0
650.62,0
650.72,0
650.82,0
650.92,0
651.02,0
651.12,0
651.22,0
651.32,0
651.42,0
651.52,0
651.62,0
651.72,0
651.82,0
651.92,0
652.02,0
652.12,0
652.22,0
652.32,0
652.42,0
652.52,0
652.62,0
652.72,0
652.82,0
652.92,0
653.02,0
653.12,0
653.22,0
653.32,0
653.42,0
653.52,0
653.62,0
653.72,0
653.82,0
653.92,0
654.02,0
654.12,0
654.22,0
654.32,0
654.42,0
654.52,0
654.62,0
654.72,0
654.82,0
654.92,0
655.02,0
655.12,0
655.22,0
655.32,0
655.42,0
655.52,0
655.62,0
655.72,0
655.82,0
655.92,0
656.02,0
656.12,0
656.22,0
656.32,0
656.42,0
656.52,0
656.62,0
656.72,0
656.82,0
656.92,0
657.02,0
657.12,0
657.22,0
657.32,0
657.42,0
657.52,0
657.62,0
657.72,0
657.82,0
657.92,0
658.02,0
658.12,0
658.22,0
658.32,0
658.42,0
658.52,0
658.62,0
658.72,0
658.82,0
658.92,0
659.02,0
659.12,0
659.22,0
659.32,0
659.42,0
659.52,0
659.62,0
659.72,0
659.82,0
659.92,0
660.02,0
660.12,0
660.22,0
660.32,0
660.42,0
660.52,0
660.62,0
660.72,0
660.82,0
660.92,0
661.02,0
661.12,0
661.22,0
661.32,0
661.42,0
661.52,0
661.62,0
661.72,0
661.82,0
661.92,0
662.02,0
662.12,0
662.22,0
662.32,0
662.42,0
662.52,0
662.62,0
662.72,0
662.82,0
662.92,0
663.02,0
663.12,0
663.22,0
663.32,0
663.42,0
663.52,0
663.62,0
663.72,0
663.82,0
663.92,0
664.02,0
664.12,0
664.22,0
664.32,0
664.42,0
664.52,0
664.62,0
664.72,0
664.82,0
664.92,0
665.02,0
665.12,0
665.22,0
665.32,0
665.42,0
665.52,0
665.62,0
665.72,0
665.82,0
665.92,0
666.02,0
666.12,0
666.22,0
666.32,0
666.42,0
666.52,0
666.62,0
666.72,0
666.82,0
666.92,0
667.02,0
667.12,0
667.22,0
667.32,0
667.42,0
667.52,0
667.62,0
667.72,0
667.82,0
667.92,0
668.02,0
668.12,0
668.22,0
668.32,0
668.42,0
668.52,0
668.62,0
668.72,0
668.82,0
668.92,0
669.02,0
669.12,0
669.22,0
669.32,0
669.42,0
669.52,0
669.62,0
669.72,0
669.82,0
669.92,0
670.02,0
670.12,0
670.22,0
670.32,0
670.42,0
670.52,0
670.62,0
670.72,0
670.82,0
670.92,0
671.02,0
671.12,0
671.22,0
671.32,0
671.42,0
671.52,0
671.62,0
671.72,0
671.82,0
671.92,0
672.02,0
672.12,0
672.22,0
672.32,0
672.42,0
672.52,0
672.62,0
672.72,0
672.82,0
672.92,0
673.02,0
673.12,0
673.22,0
673.32,0
673.42,0
673.52,0
673.62,0
673.72,0
673.82,0
673.92,0
674.02,0
674.12,0
674.22,0
674.32,0
674.42,0
674.52,0
674.62,0
674.72,0
674.82,0
674.92,0
675.02,0
675.12,0
675.22,0
675.32,0
675.42,0
675.52,0
675.62,0
675.72,0
675.82,0
675.92,0
676.02,0
676.12,0
676.22,0
676.32,0
676.42,0
676.52,0
676.62,0
676.72,0
676.82,0
676.92,0
677.02,0
677.12,0
677.22,0
677.32,0
677.42,0
677.52,0
677.62,0
677.72,0
677.82,0
677.92,0
678.02,0
678.12,3
678.22,3
678.32,3
678.42,3
678.52,3
678.62,3
678.72,3
678.82,3
678.92,3
679.02,3
679.12,3
679.22,3
679.32,3
679.42,3
679.52,3
679.62,3
679.72,3
679.82,3
679.92,3
680.02,3
680.12,3
680.22,3
680.32,3
680.42,3
680.52,3
680.62,3
680.72,3
680.82,3
680.92,3
681.02,3
681.12,3
681.22,3
681.32,3
681.42,3
681.52,3
681.62,3
681.72,3
681.82,3
681.92,3
682.02,3
682.12,3
682.22,3
682.32,3
682.42,3
682.52,3
682.62,3
682.72,3
682.82,3
682.92,3
683.02,3
683.12,3
683.22,3
683.32,3
683.42,3
683.52,3
683.62,3
683.72,3
683.82,3
683.92,3
684.02,3
684.12,3
684.22,3
684.32,3
684.42,3
684.52,3
684.62,3
684.72,3
684.82,3
684.92,3
685.02,3
685.12,3
685.22,3
685.32,3
685.42,3
685.52,3
685.62,3
685.72,3
685.82,3
685.92,3
686.02,3
686.12,3
686.22,3
686.32,3
686.42,3
686.52,3
686.62,3
686.72,3
686.82,3
686.92,3
687.02,3
687.12,3
687.22,3
687.32,3
687.42,3
687.52,3
687.62,3
687.72,3
687.82,3
687.92,3
688.02,3
688.12,3
688.22,3
688.32,3
688.42,3
688.52,3
688.62,3
688.72,3
688.82,3
688.92,3
689.02,3
689.12,3
689.22,3
689.32,3
689.42,3
689.52,3
689.62,3
689.72,3
689.82,3
689.92,3
690.02,3
690.12,3
690.22,3
690.32,3
690.42,3
690.52,3
690.62,3
690.72,3
690.82,3
690.92,3
691.02,3
691.12,3
691.22,3
691.32,3
691.42,3
691.52,3
691.62,3
691.72,3
691.82,3
691.92,3
692.02,3
692.12,3
692.22,3
692.32,3
692.42,3
692.52,3
692.62,3
692.72,3
692.82,3
692.92,3
693.02,3
693.12,3
693.22,3
693.32,3
693.42,3
693.52,3
693.62,3
693.72,3
693.82,3
693.92,3
694.02,3
694.12,3
694.22,3
694.32,3
694.42,3
694.52,3
694.62,3
694.72,3
694.82,3
694.92,3
695.02,3
695.12,3
695.22,3
695.32,3
695.42,3
695.52,3
695.62,3
695.72,3
695.82,3
695.92,3
696.02,3
696.12,3
696.22,3
696.32,3
696.42,3
696.52,3
696.62,3
696.72,3
696.82,3
696.92,3
697.02,3
697.12,3
697.22,3
697.32,3
697.42,3
697.52,3
697.62,3
697.72,3
697.82,3
697.92,3
698.02,3
698.12,3
698.22,3
698.32,3
698.42,3
698.52,3
698.62,3
698.72,3
698.82,3
698.92,3
699.02,3
699.12,3
699.22,3
699.32,3
699.42,3
699.52,3
