time,label
466.42,3
466.52,0
466.62,0
466.72,0
466.82,0
466.92,0
467.02,0
467.12,0
467.22,0
467.32,0
467.42,0
467.52,0
467.62,0
467.72,0
467.82,0
467.92,0
468.02,0
468.12,0
468.22,0
468.32,0
468.42,0
468.52,0
468.62,0
468.72,0
468.82,0
468.92,0
469.02,0
469.12,0
469.22,0
469.32,0
469.42,0
469.52,0
469.62,0
469.72,0
469.82,0
469.92,0
470.02,0
470.12,0
470.22,0
470.32,0
470.42,0
470.52,0
470.62,0
470.72,0
470.82,0
470.92,0
471.02,0
471.12,0
471.22,0
471.32,0
471.42,0
471.52,0
471.62,0
471.72,0
471.82,0
471.92,0
472.02,0
472.12,0
472.22,0
472.32,0
472.42,0
472.52,0
472.62,0
472.72,0
472.82,0
472.92,0
473.02,0
473.12,0
473.22,0
473.32,0
473.42,0
473.52,0
473.62,0
473.72,0
473.82,0
473.92,0
474.02,0
474.12,0
474.22,0
474.32,0
474.42,0
474.52,0
474.62,0
474.72,0
474.82,0
474.92,0
475.02,0
475.12,0
475.22,0
475.32,0
475.42,0
475.52,0
475.62,0
475.72,0
475.82,0
475.92,0
476.02,0
476.12,0
476.22,0
476.32,0
476.42,0
476.52,0
476.62,0
476.72,0
476.82,0
476.92,0
477.02,0
477.12,0
477.22,0
477.32,0
477.42,0
477.52,0
477.62,0
477.72,0
477.82,0
477.92,0
478.02,0
478.12,0
478.22,0
478.32,0
478.42,0
478.52,0
478.62,0
478.72,0
478.82,0
478.92,0
479.02,0
479.12,0
479.22,0
479.32,0
479.42,0
479.52,0
479.62,0
479.72,0
479.82,0
479.92,0
480.02,0
480.12,0
480.22,0
480.32,0
480.42,0
480.52,0
480.62,0
480.72,0
480.82,0
480.92,0
481.02,0
481.12,0
481.22,0
481.32,0
481.42,0
481.52,0
481.62,0
481.72,0
481.82,0
481.92,0
482.02,0
482.12,0
482.22,0
482.32,0
482.42,0
482.52,0
482.62,0
482.72,0
482.82,0
482.92,0
483.02,0
483.12,0
483.22,0
483.32,0
483.42,0
483.52,0
483.62,0
483.72,0
483.82,0
483.92,0
484.02,0
484.12,0
484.22,0
484.32,0
484.42,0
484.52,0
484.62,0
484.72,0
484.82,0
484.92,0
485.02,0
485.12,0
485.22,0
485.32,0
485.42,0
485.52,0
485.62,0
485.72,0
485.82,0
485.92,0
486.02,0
486.12,0
486.22,0
486.32,0
486.42,0
486.52,0
486.62,0
486.72,0
486.82,0
486.92,0
487.02,0
487.12,0
487.22,0
487.32,0
487.42,0
487.52,0
487.62,0
487.72,0
487.82,0
487.92,0
488.02,0
488.12,0
488.22,0
488.32,0
488.42,0
488.52,0
488.62,0
488.72,0
488.82,0
488.92,0
489.02,0
489.12,0
489.22,0
489.32,0
489.42,0
489.52,0
489.62,0
489.72,0
489.82,0
489.92,0
490.02,0
490.12,0
490.22,0
490.32,0
490.42,0
490.52,0
490.62,0
490.72,0
490.82,0
490.92,0
491.02,0
491.12,0
491.22,0
491.32,0
491.42,0
491.52,0
491.62,0
491.72,0
491.82,0
491.92,0
492.02,0
492.12,0
492.22,0
492.32,0
492.42,0
492.52,0
492.62,0
492.72,0
492.82,0
492.92,0
493.02,0
493.12,0
493.22,0
493.32,0
493.42,0
493.52,0
493.62,0
493.72,0
493.82,0
493.92,0
494.02,0
494.12,0
494.22,0
494.32,0
494.42,0
494.52,0
494.62,0
494.72,0
494.82,0
494.92,0
495.02,0
495.12,0
495.22,0
495.32,0
495.42,0
495.52,0
495.62,0
495.72,0
495.82,0
495.92,0
496.02,0
496.12,0
496.22,0
496.32,0
496.42,0
496.52,0
496.62,0
496.72,0
496.82,0
496.92,0
497.02,0
497.12,0
497.22,0
497.32,0
497.42,0
497.52,0
497.62,0
497.72,0
497.82,0
497.92,0
498.02,0
498.12,0
498.22,0
498.32,0
498.42,0
498.52,0
498.62,0
498.72,0
498.82,0
498.92,0
499.02,0
499.12,0
499.22,0
499.32,0
499.42,0
499.52,0
499.62,0
499.72,0
499.82,0
499.92,0
500.02,0
500.12,0
500.22,0
500.32,0
500.42,0
500.52,0
500.62,0
500.72,0
500.82,0
500.92,0
501.02,0
501.12,0
501.22,0
501.32,0
501.42,0
501.52,0
501.62,0
501.72,0
501.82,0
501.92,0
502.02,0
502.12,0
502.22,0
502.32,0
502.42,0
502.52,0
502.62,0
502.72,0
502.82,0
502.92,0
503.02,0
503.12,0
503.22,0
503.32,0
503.42,0
503.52,0
503.62,0
503.72,0
503.82,0
503.92,0
504.02,0
504.12,0
504.22,0
504.32,0
504.42,0
504.52,0
504.62,0
504.72,0
504.82,0
504.92,0
505.02,0
505.12,0
505.22,0
505.32,0
505.42,0
505.52,0
505.62,0
505.72,0
505.82,0
505.92,0
506.02,0
506.12,0
506.22,0
506.32,0
506.42,0
506.52,0
506.62,0
506.72,0
506.82,0
506.92,0
507.02,0
507.12,0
507.22,0
507.32,0
507.42,0
507.52,0
507.62,0
507.72,0
507.82,0
507.92,0
508.02,0
508.12,0
508.22,0
508.32,0
508.42,0
508.52,0
508.62,0
508.72,0
508.82,0
508.92,0
509.02,0
509.12,0
509.22,0
509.32,0
509.42,0
509.52,0
509.62,0
509.72,0
509.82,0
509.92,0
510.02,0
510.12,0
510.22,0
510.32,0
510.42,0
510.52,0
510.62,0
510.72,0
510.82,0
510.92,0
511.02,0
511.12,0
511.22,0
511.32,0
511.42,0
511.52,0
511.62,0
511.72,0
511.82,0
511.92,0
512.02,0
512.12,0
512.22,0
512.32,0
512.42,0
512.52,0
512.62,0
512.72,0
512.82,0
512.92,0
513.02,0
513.12,0
513.22,0
513.32,0
513.42,0
513.52,0
513.62,0
513.72,0
513.82,0
513.92,0
514.02,0
514.12,0
514.22,0
514.32,0
514.42,0
514.52,0
514.62,0
514.72,0
514.82,0
514.92,0
515.02,0
515.12,0
515.22,0
515.32,0
515.42,0
515.52,0
515.62,0
515.72,0
515.82,0
515.92,0
516.02,0
516.12,0
516.22,0
516.32,0
516.42,0
516.52,0
516.62,0
516.72,0
516.82,0
516.92,0
517.02,0
517.12,0
517.22,0
517.32,0
517.42,0
517.52,0
517.62,0
517.72,0
517.82,0
517.92,0
518.02,0
518.12,0
518.22,0
518.32,0
518.42,0
518.52,0
518.62,0
518.72,0
518.82,0
518.92,0
519.02,0
519.12,0
519.22,0
519.32,0
519.42,0
519.52,0
519.62,0
519.72,0
519.82,0
519.92,0
520.02,0
520.12,0
520.22,0
520.32,0
520.42,0
520.52,0
520.62,0
520.72,0
520.82,0
520.92,0
521.02,0
521.12,0
521.22,0
521.32,0
521.42,0
521.52,0
521.62,0
521.72,0
521.82,0
521.92,0
522.02,0
522.12,0
522.22,0
522.32,0
522.42,0
522.52,0
522.62,0
522.72,0
522.82,0
522.92,0
523.02,0
523.12,0
523.22,0
523.32,0
523.42,0
523.52,0
523.62,0
523.72,0
523.82,0
523.92,0
524.02,0
524.12,0
524.22,0
524.32,0
524.42,0
524.52,0
524.62,0
524.72,0
524.82,3
524.92,3
525.02,3
525.12,3
525.22,3
525.32,3
525.42,3
525.52,3
525.62,3
525.72,3
525.82,3
525.92,3
526.02,3
526.12,3
526.22,3
526.32,3
526.42,3
526.52,3
526.62,3
526.72,3
526.82,3
526.92,3
527.02,3
527.12,3
527.22,3
527.32,3
527.42,3
527.52,3
527.62,3
527.72,3
527.82,3
527.92,3
528.02,3
528.12,3
528.22,3
528.32,3
528.42,3
528.52,3
528.62,3
528.72,3
528.82,3
528.92,3
529.02,3
529.12,3
529.22,3
529.32,3
529.42,3
529.52,3
529.62,3
529.72,3
529.82,3
529.92,3
530.02,3
530.12,3
530.22,3
530.32,3
530.42,3
530.52,3
530.62,3
530.72,3
530.82,3
530.92,3
531.02,3
531.12,3
531.22,3
531.32,3
531.42,3
531.52,3
531.62,3
531.72,3
531.82,3
531.92,3
532.02,3
532.12,3
532.22,3
532.32,3
532.42,3
532.52,3
532.62,3
532.72,3
532.82,3
532.92,3
533.02,3
533.12,3
533.22,3
533.32,3
533.42,3
533.52,3
533.62,3
533.72,3
533.82,3
533.92,3
534.02,3
534.12,3
534.22,3
534.32,3
534.42,3
534.52,3
534.62,3
534.72,3
534.82,3
534.92,3
535.02,3
535.12,3
535.22,3
535.32,3
535.42,3
535.52,3
535.62,3
535.72,3
535.82,3
535.92,3
536.02,3
536.12,3
536.22,3
536.32,3
536.42,3
536.52,3
536.62,3
536.72,3
536.82,3
536.92,3
537.02,3
537.12,3
537.22,3
537.32,3
537.42,3
537.52,3
537.62,3
537.72,3
537.82,3
537.92,3
538.02,3
538.12,3
538.22,3
538.32,3
538.42,3
538.52,3
538.62,3
538.72,3
538.82,3
538.92,3
539.02,3
539.12,3
539.22,3
539.32,3
539.42,3
539.52,3
539.62,3
539.72,3
539.82,3
539.92,3
540.02,3
540.12,3
540.22,3
540.32,3
540.42,3
540.52,3
540.62,3
540.72,3
540.82,3
540.92,3
541.02,3
541.12,0
541.22,0
541.32,0
541.42,0
541.52,0
541.62,0
541.72,0
541.82,0
541.92,0
542.02,0
542.12,0
542.22,0
542.32,0
542.42,0
542.52,0
542.62,0
542.72,0
542.82,0
542.92,0
543.02,0
543.12,0
543.22,0
543.32,0
543.42,0
543.52,0
543.62,0
543.72,0
543.82,0
543.92,0
544.02,0
544.12,0
544.22,0
544.32,0
544.42,0
544.52,0
544.62,0
544.72,0
544.82,0
544.92,0
545.02,0
545.12,0
545.22,0
545.32,0
545.42,0
545.52,0
545.62,0
545.72,0
545.82,0
545.92,0
546.02,0
546.12,0
546.22,0
546.32,0
546.42,0
546.52,0
546.62,0
546.72,0
546.82,0
546.92,0
547.02,0
547.12,0
547.22,0
547.32,0
547.42,0
547.52,0
547.62,0
547.72,0
547.82,0
547.92,0
548.02,0
548.12,0
548.22,0
548.32,0
548.42,0
548.52,0
548.62,0
548.72,0
548.82,0
548.92,0
549.02,0
549.12,0
549.22,0
549.32,0
549.42,0
549.52,0
549.62,0
549.72,0
549.82,0
549.92,0
550.02,0
550.12,0
550.22,0
550.32,0
550.42,0
550.52,0
550.62,0
550.72,0
550.82,0
550.92,0
551.02,0
551.12,0
551.22,0
551.32,0
551.42,0
551.52,0
551.62,0
551.72,0
551.82,0
551.92,0
552.02,0
552.12,0
552.22,0
552.32,0
552.42,0
552.52,0
552.62,0
552.72,0
552.82,0
552.92,0
553.02,0
553.12,0
553.22,0
553.32,0
553.42,0
553.52,0
553.62,0
553.72,0
553.82,0
553.92,0
554.02,0
554.12,0
554.22,0
554.32,0
554.42,0
554.52,0
554.62,0
554.72,0
554.82,0
554.92,0
555.02,0
555.12,0
555.22,0
555.32,0
555.42,0
555.52,0
555.62,0
555.72,0
555.82,0
555.92,0
556.02,0
556.12,0
556.22,0
556.32,0
556.42,0
556.52,0
556.62,0
556.72,0
556.82,0
556.92,0
557.02,0
557.12,0
557.22,0
557.32,0
557.42,0
557.52,0
557.62,0
557.72,0
557.82,0
557.92,0
558.02,0
558.12,0
558.22,0
558.32,0
558.42,0
558.52,0
558.62,0
558.72,0
558.82,0
558.92,0
559.02,0
559.12,0
559.22,0
559.32,0
559.42,0
559.52,0
559.62,0
559.72,0
559.82,0
559.92,0
560.02,0
560.12,0
560.22,0
560.32,0
560.42,0
560.52,0
560.62,0
560.72,0
560.82,0
560.92,0
561.02,0
561.12,0
561.22,0
561.32,0
561.42,0
561.52,0
561.62,0
561.72,0
561.82,0
561.92,0
562.02,0
562.12,0
562.22,0
562.32,0
562.42,0
562.52,0
562.62,0
562.72,0
562.82,0
562.92,0
563.02,0
563.12,0
563.22,0
563.32,0
563.42,0
563.52,0
563.62,0
563.72,0
563.82,0
563.92,0
564.02,0
564.12,0
564.22,0
564.32,0
564.42,0
564.52,0
564.62,0
564.72,0
564.82,0
564.92,0
565.02,0
565.12,0
565.22,0
565.32,0
565.42,0
565.52,0
565.62,0
565.72,0
565.82,0
565.92,0
566.02,0
566.12,0
566.22,0
566.32,0
566.42,0
566.52,0
566.62,0
566.72,0
566.82,0
566.92,0
567.02,0
567.12,0
567.22,0
567.32,0
567.42,0
567.52,0
567.62,0
567.72,0
567.82,0
567.92,0
568.02,0
568.12,0
568.22,0
568.32,0
568.42,0
568.52,0
568.62,0
568.72,0
568.82,0
568.92,0
569.02,0
569.12,0
569.22,0
569.32,0
569.42,0
569.52,0
569.62,0
569.72,0
569.82,0
569.92,0
570.02,0
570.12,0
570.22,0
570.32,0
570.42,0
570.52,0
570.62,0
570.72,0
570.82,0
570.92,0
571.02,0
571.12,0
571.22,0
571.32,0
571.42,0
571.52,0
571.62,0
571.72,0
571.82,0
571.92,0
572.02,0
572.12,0
572.22,0
572.32,0
572.42,0
572.52,0
572.62,0
572.72,0
572.82,0
572.92,0
573.02,0
573.12,0
573.22,0
573.32,0
573.42,0
573.52,0
573.62,0
573.72,0
573.82,0
573.92,0
574.02,0
574.12,0
574.22,0
574.32,0
574.42,0
574.52,0
574.62,0
574.72,0
574.82,0
574.92,0
575.02,0
575.12,0
575.22,0
575.32,0
575.42,0
575.52,0
575.62,0
575.72,0
575.82,0
575.92,0
576.02,0
576.12,0
576.22,0
576.32,0
576.42,0
576.52,0
576.62,0
576.72,0
576.82,0
576.92,0
577.02,0
577.12,0
577.22,0
577.32,0
577.42,0
577.52,0
577.62,0
577.72,0
577.82,0
577.92,0
578.02,0
578.12,0
578.22,0
578.32,0
578.42,0
578.52,0
578.62,0
578.72,0
578.82,0
578.92,0
579.02,0
579.12,0
579.22,0
579.32,0
579.42,0
579.52,0
579.62,0
579.72,0
579.82,0
579.92,0
580.02,0
580.12,0
580.22,0
580.32,0
580.42,0
580.52,0
580.62,0
580.72,0
580.82,0
580.92,0
581.02,0
581.12,0
581.22,0
581.32,0
581.42,0
581.52,0
581.62,0
581.72,0
581.82,0
581.92,0
582.02,0
582.12,0
582.22,0
582.32,0
582.42,0
582.52,0
582.62,0
582.72,0
582.82,0
582.92,0
583.02,0
583.12,2
583.22,2
583.32,2
583.42,2
583.52,2
583.62,2
583.72,2
583.82,2
583.92,2
584.02,2
584.12,2
584.22,2
584.32,2
584.42,2
584.52,2
584.62,2
584.72,2
584.82,2
584.92,2
585.02,2
585.12,2
585.22,2
585.32,2
585.42,2
585.52,2
585.62,2
585.72,2
585.82,2
585.92,2
586.02,2
586.12,2
586.22,2
586.32,2
586.42,2
586.52,2
586.62,2
586.72,2
586.82,2
586.92,2
587.02,2
587.12,2
587.22,2
587.32,2
587.42,2
587.52,2
587.62,2
587.72,2
587.82,2
587.92,2
588.02,2
588.12,2
588.22,2
588.32,2
588.42,2
588.52,2
588.62,2
588.72,2
588.82,2
588.92,2
589.02,2
589.12,2
589.22,2
589.32,2
589.42,2
589.52,2
589.62,2
589.72,2
589.82,2
589.92,2
590.02,2
590.12,2
590.22,2
590.32,2
590.42,2
590.52,2
590.62,0
590.72,0
590.82,0
590.92,0
591.02,0
591.12,0
591.22,0
591.32,0
591.42,0
591.52,0
591.62,0
591.72,0
591.82,0
591.92,0
592.02,0
592.12,0
592.22,0
592.32,0
592.42,0
592.52,0
592.62,0
592.72,0
592.82,0
592.92,0
593.02,0
593.12,0
593.22,0
593.32,2
593.42,2
593.52,2
593.62,2
593.72,2
593.82,2
593.92,2
594.02,2
594.12,2
594.22,2
594.32,2
594.42,2
594.52,2
594.62,2
594.72,2
594.82,2
594.92,2
595.02,2
595.12,2
595.22,2
595.32,2
595.42,2
595.52,2
595.62,2
595.72,2
595.82,2
595.92,2
596.02,2
596.12,2
596.22,2
596.32,2
596.42,2
596.52,2
596.62,2
596.72,2
596.82,2
596.92,2
597.02,2
597.12,2
597.22,2
597.32,2
597.42,0
597.52,0
597.62,0
597.72,0
597.82,0
597.92,0
598.02,0
598.12,0
598.22,0
598.32,0
598.42,0
598.52,0
598.62,0
598.72,0
598.82,0
598.92,0
599.02,0
599.12,0
599.22,0
599.32,0
599.42,0
599.52,0
599.62,0
599.72,0
599.82,0
599.92,0
600.02,0
600.12,0
600.22,0
600.32,0
600.42,0
600.52,0
600.62,0
600.72,0
600.82,1
600.92,1
601.02,1
601.12,1
601.22,1
601.32,1
601.42,1
601.52,1
601.62,1
601.72,1
601.82,1
601.92,1
602.02,1
602.12,1
602.22,1
602.32,1
602.42,1
602.52,1
602.62,1
602.72,1
602.82,1
602.92,1
603.02,1
603.12,1
603.22,1
603.32,1
603.42,1
603.52,1
603.62,1
603.72,1
603.82,1
603.92,1
604.02,1
604.12,1
604.22,1
604.32,0
604.42,0
604.52,0
604.62,0
604.72,0
604.82,0
604.92,0
605.02,0
605.12,0
605.22,0
605.32,0
605.42,0
605.52,0
605.62,0
605.72,0
605.82,0
605.92,0
606.02,0
606.12,0
606.22,0
606.32,0
606.42,0
606.52,0
606.62,0
606.72,0
606.82,0
606.92,0
607.02,1
607.12,1
607.22,1
607.32,1
607.42,1
607.52,1
607.62,1
607.72,1
607.82,1
607.92,1
608.02,1
608.12,1
608.22,1
608.32,1
608.42,1
608.52,1
608.62,1
608.72,1
608.82,1
608.92,1
609.02,1
609.12,1
609.22,1
609.32,1
609.42,1
609.52,1
609.62,1
609.72,1
609.82,1
609.92,1
610.02,1
610.12,1
610.22,1
610.32,1
610.42,1
610.52,1
610.62,1
610.72,1
610.82,1
610.92,1
611.02,1
611.12,1
611.22,1
611.32,1
611.42,1
611.52,1
611.62,1
611.72,1
611.82,1
611.92,1
612.02,1
612.12,1
612.22,1
612.32,1
612.42,1
612.52,1
612.62,1
612.72,1
612.82,1
612.92,1
613.02,1
613.12,1
613.22,1
613.32,1
613.42,1
613.52,1
613.62,1
613.72,1
613.82,1
613.92,1
614.02,0
614.12,0
614.22,0
614.32,0
614.42,0
614.52,0
614.62,0
614.72,0
614.82,0
614.92,0
615.02,0
615.12,0
615.22,0
615.32,0
615.42,0
615.52,0
615.62,0
615.72,0
615.82,0
615.92,0
616.02,0
616.12,0
616.22,0
616.32,0
616.42,0
616.52,0
616.62,0
616.72,2
616.82,2
616.92,2
617.02,2
617.12,2
617.22,2
617.32,2
617.42,2
617.52,2
617.62,2
617.72,2
617.82,2
617.92,2
618.02,2
618.12,2
618.22,2
618.32,2
618.42,2
618.52,2
618.62,2
618.72,2
618.82,2
618.92,2
619.02,2
619.12,2
619.22,2
619.32,2
619.42,2
619.52,2
619.62,2
619.72,2
619.82,2
619.92,2
620.02,2
620.12,2
620.22,2
620.32,2
620.42,2
620.52,2
620.62,2
620.72,2
620.82,2
620.92,2
621.02,2
621.12,2
621.22,2
621.32,2
621.42,2
621.52,2
621.62,2
621.72,2
621.82,2
621.92,2
622.02,2
622.12,2
622.22,2
622.32,2
622.42,2
622.52,2
622.62,2
622.72,2
622.82,2
622.92,2
623.02,2
623.12,2
623.22,2
623.32,2
623.42,2
623.52,2
623.62,2
623.72,2
623.82,2
623.92,2
624.02,2
624.12,0
624.22,0
624.32,0
624.42,0
624.52,0
624.62,0
624.72,0
624.82,0
624.92,0
625.02,0
625.12,0
625.22,0
625.32,0
625.42,0
625.52,0
625.62,0
625.72,0
625.82,0
625.92,0
626.02,0
626.12,0
626.22,0
626.32,0
626.42,2
626.52,2
626.62,2
626.72,2
626.82,2
626.92,2
627.02,2
627.12,2
627.22,2
627.32,2
627.42,2
627.52,2
627.62,2
627.72,2
627.82,2
627.92,2
628.02,2
628.12,2
628.22,2
628.32,2
628.42,2
628.52,2
628.62,2
628.72,2
628.82,2
628.92,2
629.02,2
629.12,2
629.22,2
629.32,2
629.42,2
629.52,2
629.62,2
629.72,2
629.82,2
629.92,2
630.02,2
630.12,2
630.22,2
630.32,2
630.42,2
630.52,2
630.62,2
630.72,2
630.82,2
630.92,2
631.02,2
631.12,0
631.22,0
631.32,0
631.42,0
631.52,0
631.62,0
631.72,0
631.82,0
631.92,0
632.02,0
632.12,0
632.22,0
632.32,0
632.42,0
632.52,0
632.62,0
632.72,0
632.82,0
632.92,0
633.02,0
633.12,0
633.22,0
633.32,0
633.42,0
633.52,0
633.62,0
633.72,0
633.82,0
633.92,0
634.02,0
634.12,0
634.22,0
634.32,0
634.42,0
634.52,0
634.62,0
634.72,0
634.82,0
634.92,0
635.02,0
635.12,0
635.22,0
635.32,0
635.42,0
635.52,0
635.62,0
635.72,0
635.82,0
635.92,0
636.02,0
636.12,0
636.22,0
636.32,0
636.42,0
636.52,0
636.62,0
636.72,0
636.82,0
636.92,0
637.02,0
637.12,0
637.22,0
637.32,0
637.42,0
637.52,0
637.62,0
637.72,0
637.82,0
637.92,0
638.02,0
638.12,0
638.22,0
638.32,0
638.42,0
638.52,0
638.62,0
638.72,0
638.82,0
638.92,0
639.02,0
639.12,0
639.22,0
639.32,0
639.42,0
639.52,0
639.62,0
639.72,0
639.82,0
639.92,0
640.02,0
640.12,0
640.22,0
640.32,0
640.42,0
640.52,0
640.62,0
640.72,0
640.82,0
640.92,0
641.02,0
641.12,0
641.22,0
641.32,0
641.42,0
641.52,0
641.62,0
641.72,0
641.82,0
641.92,0
642.02,0
642.12,0
642.22,0
642.32,0
642.42,0
642.52,0
642.62,0
642.72,0
642.82,0
642.92,0
643.02,0
643.12,0
643.22,0
643.32,0
643.42,0
643.52,0
643.62,0
643.72,0
643.82,0
643.92,0
644.02,0
644.12,0
644.22,0
644.32,0
644.42,0
644.52,0
644.62,0
644.72,0
644.82,0
644.92,0
645.02,0
645.12,0
645.22,0
645.32,0
645.42,0
645.52,0
645.62,0
645.72,0
645.82,0
645.92,0
646.02,0
646.12,0
646.22,0
646.32,0
646.42,0
646.52,0
646.62,0
646.72,0
646.82,0
646.92,0
647.02,0
647.12,0
647.22,0
647.32,0
647.42,0
647.52,0
647.62,0
647.72,0
647.82,0
647.92,0
648.02,0
648.12,0
648.22,0
648.32,0
648.42,0
648.52,0
648.62,0
648.72,0
648.82,0
648.92,0
649.02,0
649.12,0
649.22,0
649.32,0
649.42,0
649.52,0
649.62,0
649.72,0
649.82,0
649.92,0
650.02,0
650.12,0
650.22,0
650.32,0
650.42,0
650.52,0
650.62,0
650.72,0
650.82,0
650.92,0
651.02,0
651.12,0
651.22,0
651.32,0
651.42,0
651.52,0
651.62,0
651.72,0
651.82,0
651.92,0
652.02,0
652.12,0
652.22,0
652.32,0
652.42,0
652.52,0
652.62,0
652.72,0
652.82,0
652.92,0
653.02,0
653.12,0
653.22,0
653.32,0
653.42,0
653.52,0
653.62,0
653.72,0
653.82,0
653.92,0
654.02,0
654.12,0
654.22,0
654.32,0
654.42,0
654.52,0
654.62,0
654.72,0
654.82,0
654.92,0
655.02,0
655.12,0
655.22,0
655.32,0
655.42,0
655.52,0
655.62,0
655.72,0
655.82,0
655.92,0
656.02,0
656.12,0
656.22,0
656.32,0
656.42,0
656.52,0
656.62,0
656.72,0
656.82,0
656.92,0
657.02,0
657.12,0
657.22,0
657.32,0
657.42,0
657.52,0
657.62,0
657.72,0
657.82,0
657.92,0
658.02,0
658.12,0
658.22,0
658.32,0
658.42,0
658.52,0
658.62,0
658.72,0
658.82,0
658.92,0
659.02,0
659.12,0
659.22,0
659.32,0
659.42,0
659.52,0
659.62,0
659.72,0
659.82,0
659.92,0
660.02,0
660.12,0
660.22,0
660.32,0
660.42,0
660.52,0
660.62,0
660.72,0
660.82,0
660.92,0
661.02,0
661.12,0
661.22,0
661.32,0
661.42,0
661.52,0
661.62,0
661.72,0
661.82,0
661.92,0
662.02,0
662.12,0
662.22,0
662.32,0
662.42,0
662.52,0
662.62,0
662.72,0
662.82,0
662.92,0
663.02,0
663.12,0
663.22,0
663.32,0
663.42,0
663.52,0
663.62,0
663.72,0
663.82,0
663.92,0
664.02,0
664.12,0
664.22,0
664.32,0
664.42,0
664.52,0
664.62,0
664.72,0
664.82,0
664.92,0
665.02,0
665.12,0
665.22,0
665.32,0
665.42,0
665.52,0
665.62,0
665.72,0
665.82,0
665.92,0
666.02,0
666.12,0
666.22,0
666.32,0
666.42,0
666.52,0
666.62,0
666.72,0
666.82,0
666.92,0
667.02,0
667.12,0
667.22,0
667.32,0
667.42,0
667.52,0
667.62,0
667.72,0
667.82,0
667.92,0
668.02,0
668.12,0
668.22,0
668.32,0
668.42,0
668.52,0
668.62,0
668.72,0
668.82,0
668.92,0
669.02,0
669.12,0
669.22,0
669.32,0
669.42,0
669.52,0
669.62,0
669.72,0
669.82,0
669.92,0
670.02,0
670.12,0
670.22,0
670.32,0
670.42,0
670.52,0
670.62,0
670.72,0
670.82,0
670.92,0
671.02,0
671.12,0
671.22,0
671.32,0
671.42,0
671.52,0
671.62,0
671.72,0
671.82,0
671.92,0
672.02,0
672.12,0
672.22,0
672.32,0
672.42,0
672.52,0
672.62,0
672.72,0
672.82,0
672.92,0
673.02,0
673.12,0
673.22,0
673.32,0
673.42,0
673.52,0
673.62,0
673.72,0
673.82,0
673.92,0
674.02,0
674.12,0
674.22,0
674.32,0
674.42,0
674.52,0
674.62,0
674.72,0
674.82,0
674.92,0
675.02,0
675.12,0
675.22,0
675.32,0
675.42,0
675.52,0
675.62,0
675.72,0
675.82,0
675.92,0
676.02,0
676.12,0
676.22,0
676.32,0
676.42,0
676.52,0
676.62,0
676.72,0
676.82,0
676.92,0
677.02,0
677.12,0
677.22,0
677.32,0
677.42,0
677.52,0
677.62,0
677.72,0
677.82,0
677.92,0
678.02,0
678.12,0
678.22,0
678.32,0
678.42,0
678.52,0
678.62,0
678.72,0
678.82,0
678.92,0
679.02,0
679.12,0
679.22,0
679.32,0
679.42,0
679.52,0
679.62,0
679.72,0
679.82,0
679.92,0
680.02,0
680.12,0
680.22,0
680.32,0
680.42,0
680.52,0
680.62,0
680.72,0
680.82,0
680.92,0
681.02,0
681.12,0
681.22,0
681.32,0
681.42,0
681.52,0
681.62,0
681.72,0
681.82,0
681.92,0
682.02,0
682.12,0
682.22,0
682.32,0
682.42,0
682.52,0
682.62,0
682.72,0
682.82,0
682.92,0
683.02,0
683.12,0
683.22,0
683.32,0
683.42,0
683.52,0
683.62,0
683.72,0
683.82,0
683.92,0
684.02,0
684.12,0
684.22,0
684.32,0
684.42,0
684.52,0
684.62,0
684.72,0
684.82,0
684.92,0
685.02,0
685.12,0
685.22,0
685.32,0
685.42,0
685.52,0
685.62,0
685.72,0
685.82,0
685.92,0
686.02,0
686.12,0
686.22,0
686.32,0
686.42,0
686.52,0
686.62,0
686.72,0
686.82,0
686.92,0
687.02,0
687.12,2
687.22,2
687.32,2
687.42,2
687.52,2
687.62,2
687.72,2
687.82,2
687.92,2
688.02,2
688.12,2
688.22,2
688.32,2
688.42,2
688.52,2
688.62,2
688.72,2
688.82,2
688.92,2
689.02,2
689.12,2
689.22,2
689.32,2
689.42,2
689.52,2
689.62,2
689.72,2
689.82,2
689.92,2
690.02,2
690.12,2
690.22,2
690.32,2
690.42,2
690.52,2
690.62,2
690.72,2
690.82,2
690.92,2
691.02,2
691.12,2
691.22,2
691.32,2
691.42,2
691.52,2
691.62,2
691.72,2
691.82,2
691.92,2
692.02,2
692.12,2
692.22,2
692.32,2
692.42,2
692.52,2
692.62,2
692.72,2
692.82,2
692.92,0
693.02,0
693.12,0
693.22,0
693.32,0
693.42,0
693.52,0
693.62,0
693.72,0
693.82,0
693.92,0
694.02,0
694.12,0
694.22,0
694.32,0
694.42,0
694.52,0
694.62,0
694.72,0
694.82,0
694.92,0
695.02,0
695.12,2
695.22,2
695.32,2
695.42,2
695.52,2
695.62,2
695.72,2
695.82,2
695.92,2
696.02,2
696.12,2
696.22,2
696.32,2
696.42,2
696.52,2
696.62,2
696.72,2
696.82,2
696.92,2
697.02,2
697.12,2
697.22,2
697.32,2
697.42,2
697.52,2
697.62,2
697.72,2
697.82,2
697.92,2
698.02,2
698.12,2
698.22,2
698.32,2
698.42,2
698.52,2
698.62,2
698.72,2
698.82,2
698.92,2
699.02,2
699.12,2
699.22,2
699.32,2
699.42,2
699.52,2
